title,link,description,pubDate,title_description
미래 동력 잃었다…‘일자리 찾아 수도권으로’ 부울경 MZ 급감(종합),https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=082&aid=0001128652,정보통신(<b>IT</b>) 등 수도권에 집중된 분야로 변화하고 있어 나타난 현상”이라고 밝혔다. 한 대기업 임원은 “양재라인 기흥라인이라며 <b>취업</b> 한계선이 존재한다는 말이 있는 것처럼 아무리 좋은 조건이라도... ,"Mon, 22 Nov 2021 19:20:00 +0900",미래 동력 잃었다…‘일자리 찾아 수도권으로’ 부울경 MZ 급감(종합) 정보통신(<b>IT</b>) 등 수도권에 집중된 분야로 변화하고 있어 나타난 현상”이라고 밝혔다. 한 대기업 임원은 “양재라인 기흥라인이라며 <b>취업</b> 한계선이 존재한다는 말이 있는 것처럼 아무리 좋은 조건이라도... 
[초점] '분초단위' 美 정·재계 종횡무진한 이재용···방미 성과는?,http://www.seoulfn.com/news/articleView.html?idxno=438533,AI는 삼성이 '4차 산업혁명'을 이끌 핵심 <b>IT</b> 주도권 확보를 위해 기술 역량을 확대하고 있는 분야로 꼽힌다.... 그러나 이번 미국 출장을 두고도 일각에선 '<b>취업</b>제한' 조항 위반이라는 지적이 나온 만큼 국내 경영 활동에... ,"Mon, 22 Nov 2021 18:40:00 +0900",[초점] '분초단위' 美 정·재계 종횡무진한 이재용···방미 성과는? AI는 삼성이 '4차 산업혁명'을 이끌 핵심 <b>IT</b> 주도권 확보를 위해 기술 역량을 확대하고 있는 분야로 꼽힌다.... 그러나 이번 미국 출장을 두고도 일각에선 '<b>취업</b>제한' 조항 위반이라는 지적이 나온 만큼 국내 경영 활동에... 
"수원시, 메타버스 시장 선도하는 '디지털 인재' <b>취업</b> 돕는다",http://www.kmaeil.com/news/articleView.html?idxno=321052,<b>취업</b> 운영위원회는 수원시 공직자를 비롯한 산업·교육·창업·<b>IT</b> 분야 전문가 등 8명으로 구성됐다. 오는 12월까지 3개월간 ▲취·창업 심층 면접 및 분석을 통한 1:1 밀착 멘토링 ▲일자리 발굴단 운영 ▲<b>취업</b> 운영위원회... ,"Mon, 22 Nov 2021 18:32:00 +0900","수원시, 메타버스 시장 선도하는 '디지털 인재' <b>취업</b> 돕는다 <b>취업</b> 운영위원회는 수원시 공직자를 비롯한 산업·교육·창업·<b>IT</b> 분야 전문가 등 8명으로 구성됐다. 오는 12월까지 3개월간 ▲취·창업 심층 면접 및 분석을 통한 1:1 밀착 멘토링 ▲일자리 발굴단 운영 ▲<b>취업</b> 운영위원회... "
"수원시, 메타버스 리드할 디지털커머스 전문인력 양성",http://www.nspna.com/news/?mode=view&newsid=539414,<b>취업</b> 운영위원회는 수원시 공직자를 비롯한 산업·교육·창업·<b>IT</b> 분야 전문가 등 8명으로 구성됐다. 오는 12월까지 3개월간 ▲취·창업 심층 면접 및 분석을 통한 1:1 밀착 멘토링 ▲일자리 발굴단 운영 ▲<b>취업</b> 운영위원회... ,"Mon, 22 Nov 2021 18:24:00 +0900","수원시, 메타버스 리드할 디지털커머스 전문인력 양성 <b>취업</b> 운영위원회는 수원시 공직자를 비롯한 산업·교육·창업·<b>IT</b> 분야 전문가 등 8명으로 구성됐다. 오는 12월까지 3개월간 ▲취·창업 심층 면접 및 분석을 통한 1:1 밀착 멘토링 ▲일자리 발굴단 운영 ▲<b>취업</b> 운영위원회... "
"‘비전공자도 가능’ 코드스테이츠, 소프트웨어 엔지니어링 부트캠프 37기 모...",https://magazine.hankyung.com/job-joy/article/202111226452d,"후, <b>취업</b>을 했을 때 연봉의 일정 비율을 교육비로 후 지불할 수 있도록 지원하는 코드스테이츠만의 특별 교육 프로그램이다. 37기 모집 인원은 총 100명 규모로, 전공이나 경력과 관계없이 <b>IT</b> 커리어 전환을 희망하는... ","Mon, 22 Nov 2021 18:12:00 +0900","‘비전공자도 가능’ 코드스테이츠, 소프트웨어 엔지니어링 부트캠프 37기 모... 후, <b>취업</b>을 했을 때 연봉의 일정 비율을 교육비로 후 지불할 수 있도록 지원하는 코드스테이츠만의 특별 교육 프로그램이다. 37기 모집 인원은 총 100명 규모로, 전공이나 경력과 관계없이 <b>IT</b> 커리어 전환을 희망하는... "
삼성 '함께가요 미래로'…미래 주역 이끄는 사회공헌,https://www.asiatoday.co.kr/view.php?key=20211122010013300,청년들의 SW 역량을 키우고 <b>취업</b>난을 해소하기 위해 2018년 도입한 SSAFY는 이재용 삼성전자 부회장의... 이 부회장은 2019년 8월 광주캠퍼스를 방문한 자리에서 “SW 인재 양성은 정보기술(<b>IT</b>) 생태계 저변 확대를 위해... ,"Mon, 22 Nov 2021 17:46:00 +0900",삼성 '함께가요 미래로'…미래 주역 이끄는 사회공헌 청년들의 SW 역량을 키우고 <b>취업</b>난을 해소하기 위해 2018년 도입한 SSAFY는 이재용 삼성전자 부회장의... 이 부회장은 2019년 8월 광주캠퍼스를 방문한 자리에서 “SW 인재 양성은 정보기술(<b>IT</b>) 생태계 저변 확대를 위해... 
"메가스터디<b>IT</b>아카데미, 오는 12월 4일 ‘영재고, 과학고 등 <b>IT</b> 입시전략 설명...",http://www.gosiweek.com/19509,상위권 <b>IT</b> 특성화고의 대표적인 학교인 선린인터넷고와 한국디지털미디어고는 매년 높은 대학 진학률뿐만 아니라 <b>취업</b>률을 기록하고 있다. 아울러 최근 SW중심대학과 SW특기자전형 모집인원 확대는 컴퓨터자격증을... ,"Mon, 22 Nov 2021 17:46:00 +0900","메가스터디<b>IT</b>아카데미, 오는 12월 4일 ‘영재고, 과학고 등 <b>IT</b> 입시전략 설명... 상위권 <b>IT</b> 특성화고의 대표적인 학교인 선린인터넷고와 한국디지털미디어고는 매년 높은 대학 진학률뿐만 아니라 <b>취업</b>률을 기록하고 있다. 아울러 최근 SW중심대학과 SW특기자전형 모집인원 확대는 컴퓨터자격증을... "
"코드스테이츠, 소프트웨어 엔지니어링 부트캠프 37기 모집",http://www.newsworks.co.kr/news/articleView.html?idxno=582592,지원하는 <b>IT</b> 커리어 전환 코스다. 이번 기수는 초기 비용 부담을 덜어주는 '위-윈' 프로그램의 2021년... '위-윈' 프로그램은 수강생이 일정 연봉 이상으로 <b>취업</b>에 성공하면 소득의 일부를 교육비로 후 지불하는... ,"Mon, 22 Nov 2021 17:26:00 +0900","코드스테이츠, 소프트웨어 엔지니어링 부트캠프 37기 모집 지원하는 <b>IT</b> 커리어 전환 코스다. 이번 기수는 초기 비용 부담을 덜어주는 '위-윈' 프로그램의 2021년... '위-윈' 프로그램은 수강생이 일정 연봉 이상으로 <b>취업</b>에 성공하면 소득의 일부를 교육비로 후 지불하는... "
"수원시·성균관대, 디지털커머스 청년 인재 키운다",http://www.incheonilbo.com/news/articleView.html?idxno=1121377,'디지털커머스 전문인력 양성 지원사업'에 참여하는 청년이 11월 17일 장안구 천천동 소재 카페에서 창업 아이디어를 발표하고 있다./사진제공=수원시 <b>취업</b> 운영위원회는 수원시 공직자를 비롯한 산업·교육·창업·<b>IT</b>... ,"Mon, 22 Nov 2021 17:24:00 +0900","수원시·성균관대, 디지털커머스 청년 인재 키운다 '디지털커머스 전문인력 양성 지원사업'에 참여하는 청년이 11월 17일 장안구 천천동 소재 카페에서 창업 아이디어를 발표하고 있다./사진제공=수원시 <b>취업</b> 운영위원회는 수원시 공직자를 비롯한 산업·교육·창업·<b>IT</b>... "
"경기도의회 교육행정위원회, 행정사무감사 마무리",http://www.breaknews.com/849893,강화 △특성화고 <b>취업</b>률 제고를 위한 종합대책 마련 △갑질신고센터와 직장 내... <b>It</b> was carried out without any setbacks while strictly complying with the Corona 19 quarantine guidelines at... ,"Mon, 22 Nov 2021 17:10:00 +0900","경기도의회 교육행정위원회, 행정사무감사 마무리 강화 △특성화고 <b>취업</b>률 제고를 위한 종합대책 마련 △갑질신고센터와 직장 내... <b>It</b> was carried out without any setbacks while strictly complying with the Corona 19 quarantine guidelines at... "
"장애인 직장생활, VR로 돕는다",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=015&aid=0004631398,최신 정보기술(<b>IT</b>)을 ESG(환경·사회·지배구조) 경영에 접목한 사례다. 22일 관련 업계에 따르면 KT는 경기... 장애인 <b>취업</b>률이 높은 직종 중심으로 콘텐츠 제작을 늘릴 계획이다. 넷마블은 작년 넷마블문화재단을 통해... ,"Mon, 22 Nov 2021 17:04:00 +0900","장애인 직장생활, VR로 돕는다 최신 정보기술(<b>IT</b>)을 ESG(환경·사회·지배구조) 경영에 접목한 사례다. 22일 관련 업계에 따르면 KT는 경기... 장애인 <b>취업</b>률이 높은 직종 중심으로 콘텐츠 제작을 늘릴 계획이다. 넷마블은 작년 넷마블문화재단을 통해... "
"마포구, 청년 취‧창업 맞춤형 정책 펼쳐",https://www.siminilbo.co.kr/news/newsview.php?ncode=1160286217925427,"지난 6~14일 구는 지역의 <b>IT</b>‧스타트업계 기업과 청년 인재가 겪고 있는 일자리 매칭 문제를 해결하고자 국내... 101명이 <b>취업</b>에 성공한 것으로 집계됐으며, 이 중 20대가 35%로 가장 많은 비중을 차지한 것으로 드러났다.... ","Mon, 22 Nov 2021 16:52:00 +0900","마포구, 청년 취‧창업 맞춤형 정책 펼쳐 지난 6~14일 구는 지역의 <b>IT</b>‧스타트업계 기업과 청년 인재가 겪고 있는 일자리 매칭 문제를 해결하고자 국내... 101명이 <b>취업</b>에 성공한 것으로 집계됐으며, 이 중 20대가 35%로 가장 많은 비중을 차지한 것으로 드러났다.... "
금오공대,http://www.hidomin.com/news/articleView.html?idxno=469137,"학생처장, <b>취업</b>지원본부장 겸무 이용환(전자공학부), 기획협력처장 이현권(신소재공학부), 입학본부장... 김영형(<b>IT</b>융합학과), 교수학습개발센터장 안동준(건축학부), 중소기업산학협력센터장, 구미산업기술정보센터장... ","Mon, 22 Nov 2021 16:50:00 +0900","금오공대 학생처장, <b>취업</b>지원본부장 겸무 이용환(전자공학부), 기획협력처장 이현권(신소재공학부), 입학본부장... 김영형(<b>IT</b>융합학과), 교수학습개발센터장 안동준(건축학부), 중소기업산학협력센터장, 구미산업기술정보센터장... "
"에듀윌, 전산세무회계 혜택 지원 '0원 합격반' 강좌 운영",http://www.kdfnews.com/news/articleView.html?idxno=83193,"과목별 출제 포인트 복습 '파이널특강', 최신 기출해설특강 등으로 전산세무회계 실전 대비를 돕는다. 특히 <b>취업</b> 준비생을 위해 AT핵심기출특강, <b>IT</b>자격증 5종 전 강좌, NCS패키지 등이 마련됐다. 사진 에듀윌","Mon, 22 Nov 2021 16:46:00 +0900","에듀윌, 전산세무회계 혜택 지원 '0원 합격반' 강좌 운영 과목별 출제 포인트 복습 '파이널특강', 최신 기출해설특강 등으로 전산세무회계 실전 대비를 돕는다. 특히 <b>취업</b> 준비생을 위해 AT핵심기출특강, <b>IT</b>자격증 5종 전 강좌, NCS패키지 등이 마련됐다. 사진 에듀윌"
[인사] 금오공대,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2088149,(기계설계공학과) △학생처장·<b>취업</b>지원본부장 이용환(전자공학부) △기획협력처장 이현권(신소재공학부)... 김영형(<b>IT</b>융합학과) △교수학습개발센터장 안동준(건축학부) △중소기업산학협력센터장... ,"Mon, 22 Nov 2021 16:36:00 +0900",[인사] 금오공대 (기계설계공학과) △학생처장·<b>취업</b>지원본부장 이용환(전자공학부) △기획협력처장 이현권(신소재공학부)... 김영형(<b>IT</b>융합학과) △교수학습개발센터장 안동준(건축학부) △중소기업산학협력센터장... 
"코드스테이츠, SW 개발자 부트캠프 37기 훈련생 모집",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=092&aid=0002239874,"지원하는 <b>IT</b> 커리어 전환 코스다. 특히 이번 기수는 초기 비용 부담을 덜어주는 위-윈(We Win) 프로그램의 2021년 마지막 소프트웨어 엔지니어링 교육과정이다. 위-윈은 별도 비용 부담 없이 교육을 먼저 이수한 후, <b>취업</b>을... ","Mon, 22 Nov 2021 16:23:00 +0900","코드스테이츠, SW 개발자 부트캠프 37기 훈련생 모집 지원하는 <b>IT</b> 커리어 전환 코스다. 특히 이번 기수는 초기 비용 부담을 덜어주는 위-윈(We Win) 프로그램의 2021년 마지막 소프트웨어 엔지니어링 교육과정이다. 위-윈은 별도 비용 부담 없이 교육을 먼저 이수한 후, <b>취업</b>을... "
"마포구, 청년 위해 팔 걷는다",http://www.job-post.co.kr/news/articleView.html?idxno=41909,"먼저, 구는 지역의 <b>IT</b>‧스타트업계 기업과 청년 인재가 겪고 있는 일자리 매칭 문제를 해결하고자 지난... 구인기업 112개, 구인인원 460여 명이 참여했던 박람회에서는 기존 현장 박람회 대비 약 10배 많은 101명이 <b>취업</b>에... ","Mon, 22 Nov 2021 16:20:00 +0900","마포구, 청년 위해 팔 걷는다 먼저, 구는 지역의 <b>IT</b>‧스타트업계 기업과 청년 인재가 겪고 있는 일자리 매칭 문제를 해결하고자 지난... 구인기업 112개, 구인인원 460여 명이 참여했던 박람회에서는 기존 현장 박람회 대비 약 10배 많은 101명이 <b>취업</b>에... "
"중앙대학교 미래교육원, 정시 4·5·6등급 대학 수험생 입학상담 진행",http://www.job-post.co.kr/news/articleView.html?idxno=41911,"빅데이터 분석 등 다양한 응용분야를 학습해 창의적인 <b>IT</b>전문가 양성을 목표로 한다. 체육학과정에서는... 학사 학력으로 학사편입, 대학원, <b>취업</b> 등의 진로로 연계된다. 중앙대학교 미래교육원은 고3수험생... ","Mon, 22 Nov 2021 16:16:00 +0900","중앙대학교 미래교육원, 정시 4·5·6등급 대학 수험생 입학상담 진행 빅데이터 분석 등 다양한 응용분야를 학습해 창의적인 <b>IT</b>전문가 양성을 목표로 한다. 체육학과정에서는... 학사 학력으로 학사편입, 대학원, <b>취업</b> 등의 진로로 연계된다. 중앙대학교 미래교육원은 고3수험생... "
"국비지원 컴퓨터학원 더조은아카데미, ‘2021 경기도 라이센스 페어’에서 자...",http://edu.donga.com/?p=article&ps=view&at_no=20211122154132876228,주최로 <b>취업</b>박람회와 잡페어 등 다양한 행사들이 개최되고 있다. 이런 가운데 국비지원 컴퓨터학원 ‘더조은컴퓨터아카데미 강남캠퍼스’와 ‘더조은<b>IT</b>아카데미 종각캠퍼스’가 ‘2021 경기도 라이센스 페어’에... ,"Mon, 22 Nov 2021 15:42:00 +0900","국비지원 컴퓨터학원 더조은아카데미, ‘2021 경기도 라이센스 페어’에서 자... 주최로 <b>취업</b>박람회와 잡페어 등 다양한 행사들이 개최되고 있다. 이런 가운데 국비지원 컴퓨터학원 ‘더조은컴퓨터아카데미 강남캠퍼스’와 ‘더조은<b>IT</b>아카데미 종각캠퍼스’가 ‘2021 경기도 라이센스 페어’에... "
